0.2728431818387246,-0.1834346666170477
0.2741698757868453,-0.1669798210517483
0.2753800580099953,-0.1504626986719832
0.2764708130731996,-0.1338890914522792
0.2774395132519721,-0.1172649274440895
0.2782838248627341,-0.1005962564945996
0.2790017138848621,-0.0838892356721145
0.2795914508608223,-0.06715011443314255
0.2800516150625848,-0.05038521956690697
0.2803810979142818,-0.03360093995355655
0.2805791056628643,-0.0168037111727939
0.2677419354838709,0
0.2676719942312681,0.01595392947707588
0.267462338968063,0.03190099524494223
0.2671134747721486,0.04783435012966616
0.2666262420879295,0.06374717998803325
0.2660018147016187,0.07963272012341532
0.2652416969134831,0.09548427158251716
0.2643477199138528,0.1112952172937418
0.2633220373716231,0.1270590380082955
0.2621671202458773,0.1427693280056293
0.2608857508331303,0.1584198105253805
0.2594810160645319,0.1740043528886387
0.25795630006918,0.1895169812721059
0.2563152760214568,0.2049518950995606
0.2545618972920299,0.2203034810159536
0.2527003879238363,0.235566326410472
0.2507352324559931,0.2507352324559931
0.235566326410472,0.2527003879238363
0.2203034810159536,0.2545618972920299
0.2049518950995606,0.2563152760214568
0.1895169812721059,0.25795630006918
0.1740043528886387,0.2594810160645319
0.1584198105253805,0.2608857508331303
0.1427693280056293,0.2621671202458773
0.1270590380082955,0.2633220373716231
0.1112952172937418,0.2643477199138528
0.09548427158251716,0.2652416969134831
0.07963272012341532,0.2660018147016187
0.06374717998803325,0.2666262420879295
0.04783435012966616,0.2671134747721486
0.03190099524494223,0.267462338968063
0.01595392947707589,0.2676719942312681
3.555426191072961e-18,0.2677419354838709
-0.01595392947707588,0.2676719942312681
-0.03190099524494223,0.267462338968063
-0.04783435012966615,0.2671134747721486
-0.06374717998803325,0.2666262420879295
-0.07963272012341532,0.2660018147016187
-0.09548427158251714,0.2652416969134831
-0.1112952172937418,0.2643477199138528
-0.1270590380082955,0.2633220373716231
-0.1427693280056292,0.2621671202458773
-0.1584198105253805,0.2608857508331303
-0.1740043528886387,0.2594810160645319
-0.1895169812721059,0.25795630006918
-0.2049518950995606,0.2563152760214568
-0.2203034810159536,0.2545618972920299
-0.235566326410472,0.2527003879238363
-0.2507352324559931,0.2507352324559931
-0.2527003879238363,0.235566326410472
-0.2545618972920299,0.2203034810159536
-0.2563152760214568,0.2049518950995606
-0.25795630006918,0.1895169812721059
-0.2594810160645319,0.1740043528886387
-0.2608857508331303,0.1584198105253805
-0.2621671202458773,0.1427693280056293
-0.2633220373716231,0.1270590380082955
-0.2643477199138528,0.1112952172937418
-0.2652416969134831,0.09548427158251716
-0.2660018147016187,0.07963272012341534
-0.2666262420879295,0.06374717998803327
-0.2671134747721486,0.04783435012966616
-0.267462338968063,0.03190099524494224
-0.2676719942312681,0.01595392947707588
-0.2677419354838709,7.110852382145922e-18
-0.2676719942312681,-0.01595392947707587
-0.267462338968063,-0.03190099524494223
-0.2671134747721486,-0.04783435012966615
-0.2666262420879295,-0.06374717998803325
-0.2660018147016187,-0.07963272012341532
-0.2652416969134831,-0.09548427158251714
-0.2643477199138528,-0.1112952172937418
-0.2633220373716231,-0.1270590380082955
-0.2621671202458773,-0.1427693280056292
-0.2608857508331303,-0.1584198105253805
-0.2594810160645319,-0.1740043528886387
-0.25795630006918,-0.1895169812721059
-0.2563152760214568,-0.2049518950995606
-0.2545618972920299,-0.2203034810159536
-0.2527003879238363,-0.235566326410472
-0.2507352324559931,-0.2507352324559931
-0.235566326410472,-0.2527003879238363
-0.2203034810159536,-0.2545618972920299
-0.2049518950995606,-0.2563152760214568
-0.1895169812721059,-0.25795630006918
-0.1740043528886387,-0.2594810160645319
-0.1584198105253805,-0.2608857508331303
-0.1427693280056293,-0.2621671202458773
-0.1270590380082956,-0.2633220373716231
-0.1112952172937418,-0.2643477199138528
-0.09548427158251716,-0.2652416969134831
-0.07963272012341534,-0.2660018147016187
-0.06374717998803328,-0.2666262420879295
-0.04783435012966619,-0.2671134747721485
-0.03190099524494222,-0.267462338968063
-0.01595392947707588,-0.2676719942312681
-1.066627857321888e-17,-0.2677419354838709
0.01595392947707586,-0.2676719942312681
0.03190099524494219,-0.267462338968063
0.04783435012966617,-0.2671134747721485
0.06374717998803325,-0.2666262420879295
0.07963272012341531,-0.2660018147016187
0.09548427158251714,-0.2652416969134831
0.1112952172937418,-0.2643477199138528
0.1270590380082955,-0.2633220373716231
0.1427693280056293,-0.2621671202458773
0.1584198105253805,-0.2608857508331303
0.1740043528886387,-0.2594810160645319
0.1895169812721059,-0.25795630006918
0.2049518950995606,-0.2563152760214568
0.2203034810159536,-0.2545618972920299
0.235566326410472,-0.2527003879238363
0.2507352324559931,-0.2507352324559931
0.2527003879238363,-0.235566326410472
0.2545618972920299,-0.2203034810159536
0.2563152760214568,-0.2049518950995606
0.25795630006918,-0.1895169812721059
0.2594810160645319,-0.1740043528886387
0.2608857508331303,-0.1584198105253805
0.2621671202458773,-0.1427693280056293
0.2633220373716231,-0.1270590380082956
0.2643477199138528,-0.1112952172937418
0.2652416969134831,-0.09548427158251717
0.2660018147016187,-0.07963272012341534
0.2666262420879295,-0.06374717998803328
0.2671134747721485,-0.0478343501296662
0.267462338968063,-0.03190099524494222
0.2676719942312681,-0.01595392947707589
0.2548387096774193,0
0.2547648827996719,0.01510414778135788
0.2545435800218443,0.03020105053632791
0.2541753344817124,0.0452834806924254
0.2536610333150367,0.06034424554292399
0.2530019155183753,0.07537620457471618
0.2521995689642321,0.09037228667043479
0.2512559265757335,0.1053255071433941
0.2501732616700466,0.120228984564312
0.2489541824817594,0.1350759573392754
0.2476016258794153,0.1498597999990128
0.2461188502903393,0.1645740391602297
0.2445094278508012,0.1792123691205562
0.2427772358004266,0.1937686670495362
0.2409264471415871,0.2082370077390621
0.2389615205862717,0.2226116778777205
0.2368871898146594,0.2368871898146594
0.2226116778777205,0.2389615205862717
0.2082370077390621,0.2409264471415871
0.1937686670495362,0.2427772358004266
0.1792123691205563,0.2445094278508012
0.1645740391602297,0.2461188502903393
0.1498597999990128,0.2476016258794153
0.1350759573392754,0.2489541824817594
0.120228984564312,0.2501732616700466
0.1053255071433941,0.2512559265757335
0.09037228667043479,0.2521995689642322
0.07537620457471618,0.2530019155183753
0.060344245542924,0.2536610333150367
0.0452834806924254,0.2541753344817124
0.03020105053632792,0.2545435800218443
0.01510414778135788,0.2547648827996719
3.752949868354792e-18,0.2548387096774193
-0.01510414778135788,0.2547648827996719
-0.03020105053632791,0.2545435800218443
-0.04528348069242539,0.2541753344817124
-0.06034424554292399,0.2536610333150367
-0.07537620457471618,0.2530019155183753
-0.09037228667043477,0.2521995689642322
-0.1053255071433941,0.2512559265757335
-0.120228984564312,0.2501732616700466
-0.1350759573392754,0.2489541824817594
-0.1498597999990128,0.2476016258794153
-0.1645740391602297,0.2461188502903393
-0.1792123691205562,0.2445094278508012
-0.1937686670495362,0.2427772358004266
-0.2082370077390621,0.2409264471415871
-0.2226116778777205,0.2389615205862717
-0.2368871898146594,0.2368871898146594
-0.2389615205862717,0.2226116778777205
-0.2409264471415871,0.2082370077390621
-0.2427772358004266,0.1937686670495362
-0.2445094278508012,0.1792123691205562
-0.2461188502903393,0.1645740391602297
-0.2476016258794153,0.1498597999990128
-0.2489541824817594,0.1350759573392754
-0.2501732616700466,0.120228984564312
-0.2512559265757335,0.1053255071433941
-0.2521995689642321,0.09037228667043479
-0.2530019155183753,0.07537620457471619
-0.2536610333150367,0.06034424554292401
-0.2541753344817124,0.0452834806924254
-0.2545435800218443,0.03020105053632792
-0.2547648827996719,0.01510414778135788
-0.2548387096774193,7.505899736709585e-18
-0.2547648827996719,-0.01510414778135786
-0.2545435800218443,-0.03020105053632791
-0.2541753344817124,-0.04528348069242538
-0.2536610333150367,-0.060344245542924
-0.2530019155183753,-0.07537620457471617
-0.2521995689642322,-0.09037228667043476
-0.2512559265757335,-0.1053255071433941
-0.2501732616700466,-0.1202289845643119
-0.2489541824817594,-0.1350759573392754
-0.2476016258794153,-0.1498597999990128
-0.2461188502903393,-0.1645740391602297
-0.2445094278508012,-0.1792123691205562
-0.2427772358004266,-0.1937686670495362
-0.2409264471415871,-0.2082370077390621
-0.2389615205862717,-0.2226116778777205
-0.2368871898146594,-0.2368871898146594
-0.2226116778777205,-0.2389615205862717
-0.2082370077390622,-0.2409264471415871
-0.1937686670495362,-0.2427772358004266
-0.1792123691205562,-0.2445094278508012
-0.1645740391602297,-0.2461188502903393
-0.1498597999990128,-0.2476016258794153
-0.1350759573392754,-0.2489541824817594
-0.120228984564312,-0.2501732616700466
-0.1053255071433941,-0.2512559265757335
-0.09037228667043479,-0.2521995689642321
-0.07537620457471619,-0.2530019155183753
-0.06034424554292402,-0.2536610333150367
-0.04528348069242542,-0.2541753344817124
-0.0302010505363279,-0.2545435800218443
-0.01510414778135788,-0.2547648827996719
-1.125884960506438e-17,-0.2548387096774193
0.01510414778135786,-0.2547648827996719
0.03020105053632788,-0.2545435800218443
0.0452834806924254,-0.2541753344817124
0.060344245542924,-0.2536610333150367
0.07537620457471617,-0.2530019155183753
0.09037228667043476,-0.2521995689642322
0.1053255071433941,-0.2512559265757335
0.120228984564312,-0.2501732616700466
0.1350759573392754,-0.2489541824817594
0.1498597999990127,-0.2476016258794153
0.1645740391602297,-0.2461188502903393
0.1792123691205562,-0.2445094278508012
0.1937686670495362,-0.2427772358004266
0.2082370077390621,-0.2409264471415871
0.2226116778777205,-0.2389615205862717
0.2368871898146593,-0.2368871898146594
0.2389615205862717,-0.2226116778777205
0.2409264471415871,-0.2082370077390622
0.2427772358004266,-0.1937686670495362
0.2445094278508012,-0.1792123691205562
0.2461188502903393,-0.1645740391602297
0.2476016258794153,-0.1498597999990128
0.2489541824817594,-0.1350759573392754
0.2501732616700466,-0.120228984564312
0.2512559265757335,-0.1053255071433941
0.2521995689642321,-0.09037228667043479
0.2530019155183753,-0.07537620457471619
0.2536610333150367,-0.06034424554292402
0.2541753344817124,-0.04528348069242543
0.2545435800218443,-0.0302010505363279
0.2547648827996719,-0.01510414778135788
0.2419354838709677,0
0.2418577713680757,0.01425436608563987
0.2416248210756256,0.02850110582771359
0.2412371941912762,0.04273261125518463
0.2406958245421439,0.05694131109781473
0.2400020163351319,0.07111968902601704
0.2391574410149812,0.08526030175835241
0.2381641332376143,0.09935579699304646
0.2370244859684701,0.1133989311203284
0.2357412447176415,0.1273825866729214
0.2343175009257003,0.141299789472645
0.2327566845161466,0.1551437254318208
0.2310625556324223,0.1689077569690066
0.2292391955793965,0.1825854389995119
0.2272909969911443,0.1961705344621707
0.225222653248707,0.2096570293449689
0.2230391471733257,0.2230391471733257
0.2096570293449689,0.225222653248707
0.1961705344621707,0.2272909969911443
0.1825854389995119,0.2292391955793965
0.1689077569690066,0.2310625556324223
0.1551437254318208,0.2327566845161466
0.141299789472645,0.2343175009257003
0.1273825866729214,0.2357412447176415
0.1133989311203284,0.2370244859684701
0.09935579699304646,0.2381641332376143
0.08526030175835241,0.2391574410149812
0.07111968902601704,0.2400020163351319
0.05694131109781474,0.2406958245421439
0.04273261125518463,0.2412371941912762
0.0285011058277136,0.2416248210756256
0.01425436608563988,0.2418577713680757
3.950473545636623e-18,0.2419354838709677
-0.01425436608563987,0.2418577713680757
-0.02850110582771359,0.2416248210756256
-0.04273261125518462,0.2412371941912762
-0.05694131109781472,0.2406958245421439
-0.07111968902601704,0.2400020163351319
-0.08526030175835239,0.2391574410149812
-0.09935579699304645,0.2381641332376143
-0.1133989311203284,0.2370244859684701
-0.1273825866729214,0.2357412447176415
-0.141299789472645,0.2343175009257003
-0.1551437254318208,0.2327566845161466
-0.1689077569690066,0.2310625556324223
-0.1825854389995119,0.2292391955793965
-0.1961705344621707,0.2272909969911444
-0.2096570293449689,0.225222653248707
-0.2230391471733257,0.2230391471733257
-0.225222653248707,0.209657029344969
-0.2272909969911443,0.1961705344621707
-0.2292391955793965,0.1825854389995119
-0.2310625556324223,0.1689077569690066
-0.2327566845161466,0.1551437254318208
-0.2343175009257003,0.141299789472645
-0.2357412447176415,0.1273825866729214
-0.2370244859684701,0.1133989311203284
-0.2381641332376143,0.09935579699304647
-0.2391574410149812,0.08526030175835241
-0.2400020163351319,0.07111968902601704
-0.2406958245421439,0.05694131109781475
-0.2412371941912762,0.04273261125518463
-0.2416248210756256,0.0285011058277136
-0.2418577713680757,0.01425436608563987
-0.2419354838709677,7.900947091273246e-18
-0.2418577713680757,-0.01425436608563985
-0.2416248210756256,-0.02850110582771359
-0.2412371941912762,-0.04273261125518461
-0.2406958245421439,-0.05694131109781474
-0.2400020163351319,-0.07111968902601702
-0.2391574410149812,-0.08526030175835239
-0.2381641332376143,-0.09935579699304646
-0.2370244859684701,-0.1133989311203284
-0.2357412447176415,-0.1273825866729214
-0.2343175009257003,-0.141299789472645
-0.2327566845161466,-0.1551437254318208
-0.2310625556324223,-0.1689077569690066
-0.2292391955793965,-0.1825854389995119
-0.2272909969911444,-0.1961705344621707
-0.225222653248707,-0.2096570293449689
-0.2230391471733257,-0.2230391471733257
-0.209657029344969,-0.225222653248707
-0.1961705344621707,-0.2272909969911443
-0.1825854389995118,-0.2292391955793965
-0.1689077569690066,-0.2310625556324223
-0.1551437254318208,-0.2327566845161466
-0.141299789472645,-0.2343175009257003
-0.1273825866729215,-0.2357412447176415
-0.1133989311203284,-0.2370244859684701
-0.09935579699304645,-0.2381641332376143
-0.08526030175835242,-0.2391574410149812
-0.07111968902601705,-0.2400020163351319
-0.05694131109781476,-0.2406958245421439
-0.04273261125518466,-0.2412371941912762
-0.02850110582771358,-0.2416248210756256
-0.01425436608563987,-0.2418577713680757
-1.185142063690987e-17,-0.2419354838709677
0.01425436608563985,-0.2418577713680757
0.02850110582771356,-0.2416248210756256
0.04273261125518464,-0.2412371941912762
0.05694131109781474,-0.2406958245421439
0.07111968902601702,-0.2400020163351319
0.08526030175835239,-0.2391574410149812
0.09935579699304642,-0.2381641332376143
0.1133989311203284,-0.2370244859684701
0.1273825866729214,-0.2357412447176415
0.141299789472645,-0.2343175009257003
0.1551437254318208,-0.2327566845161466
0.1689077569690066,-0.2310625556324223
0.1825854389995118,-0.2292391955793965
0.1961705344621707,-0.2272909969911443
0.2096570293449689,-0.225222653248707
0.2230391471733257,-0.2230391471733257
0.225222653248707,-0.209657029344969
0.2272909969911443,-0.1961705344621707
0.2292391955793965,-0.1825854389995119
0.2310625556324223,-0.1689077569690066
0.2327566845161466,-0.1551437254318208
0.2343175009257003,-0.141299789472645
0.2357412447176415,-0.1273825866729215
0.2370244859684701,-0.1133989311203284
0.2381641332376143,-0.09935579699304645
0.2391574410149812,-0.08526030175835242
0.2400020163351319,-0.07111968902601705
0.2406958245421439,-0.05694131109781476
0.2412371941912762,-0.04273261125518467
0.2416248210756256,-0.02850110582771358
0.2418577713680757,-0.01425436608563988
0.2290322580645162,0
0.2289506599364795,0.01340458438992187
0.2287060621294069,0.02680116111909927
0.22829905390084,0.04018174181794387
0.2277306157692511,0.05353837665270547
0.2270021171518885,0.06686317347731788
0.2261153130657303,0.08014831684627004
0.225072339899495,0.09338608684269878
0.2238757102668936,0.1065688776763448
0.2225283069535236,0.1196892160065675
0.2210333759719854,0.1327397789462773
0.2193945187419539,0.1457134117034118
0.2176156834140434,0.1586031448174569
0.2157011553583663,0.1714022109494874
0.2136555468407016,0.1841040611852792
0.2114837859111424,0.1967023808122174
0.209191104531992,0.2091911045319919
0.1967023808122174,0.2114837859111424
0.1841040611852792,0.2136555468407016
0.1714022109494875,0.2157011553583663
0.1586031448174569,0.2176156834140434
0.1457134117034118,0.2193945187419539
0.1327397789462773,0.2210333759719854
0.1196892160065675,0.2225283069535236
0.1065688776763448,0.2238757102668936
0.09338608684269878,0.225072339899495
0.08014831684627004,0.2261153130657303
0.06686317347731789,0.2270021171518885
0.05353837665270547,0.2277306157692511
0.04018174181794387,0.22829905390084
0.02680116111909928,0.2287060621294069
0.01340458438992187,0.2289506599364795
4.147997222918454e-18,0.2290322580645162
-0.01340458438992187,0.2289506599364795
-0.02680116111909927,0.2287060621294069
-0.04018174181794386,0.22829905390084
-0.05353837665270546,0.2277306157692511
-0.06686317347731788,0.2270021171518885
-0.08014831684627002,0.2261153130657303
-0.09338608684269878,0.225072339899495
-0.1065688776763448,0.2238757102668936
-0.1196892160065675,0.2225283069535236
-0.1327397789462773,0.2210333759719854
-0.1457134117034118,0.2193945187419539
-0.1586031448174569,0.2176156834140434
-0.1714022109494874,0.2157011553583663
-0.1841040611852792,0.2136555468407016
-0.1967023808122174,0.2114837859111424
-0.2091911045319919,0.209191104531992
-0.2114837859111424,0.1967023808122174
-0.2136555468407016,0.1841040611852792
-0.2157011553583663,0.1714022109494875
-0.2176156834140434,0.1586031448174569
-0.2193945187419539,0.1457134117034118
-0.2210333759719854,0.1327397789462773
-0.2225283069535236,0.1196892160065675
-0.2238757102668936,0.1065688776763448
-0.225072339899495,0.09338608684269881
-0.2261153130657303,0.08014831684627004
-0.2270021171518885,0.06686317347731791
-0.2277306157692511,0.05353837665270549
-0.22829905390084,0.04018174181794387
-0.2287060621294069,0.02680116111909928
-0.2289506599364795,0.01340458438992186
-0.2290322580645162,8.295994445836909e-18
-0.2289506599364795,-0.01340458438992185
-0.2287060621294069,-0.02680116111909927
-0.22829905390084,-0.04018174181794385
-0.2277306157692511,-0.05353837665270547
-0.2270021171518885,-0.06686317347731788
-0.2261153130657303,-0.08014831684627002
-0.225072339899495,-0.09338608684269878
-0.2238757102668937,-0.1065688776763448
-0.2225283069535236,-0.1196892160065675
-0.2210333759719854,-0.1327397789462773
-0.2193945187419539,-0.1457134117034118
-0.2176156834140434,-0.1586031448174569
-0.2157011553583663,-0.1714022109494874
-0.2136555468407016,-0.1841040611852792
-0.2114837859111424,-0.1967023808122174
-0.209191104531992,-0.2091911045319919
-0.1967023808122174,-0.2114837859111424
-0.1841040611852792,-0.2136555468407015
-0.1714022109494874,-0.2157011553583663
-0.1586031448174569,-0.2176156834140434
-0.1457134117034118,-0.2193945187419539
-0.1327397789462773,-0.2210333759719854
-0.1196892160065675,-0.2225283069535236
-0.1065688776763448,-0.2238757102668936
-0.09338608684269878,-0.225072339899495
-0.08014831684627005,-0.2261153130657303
-0.06686317347731791,-0.2270021171518885
-0.0535383766527055,-0.2277306157692511
-0.0401817418179439,-0.22829905390084
-0.02680116111909926,-0.2287060621294069
-0.01340458438992187,-0.2289506599364795
-1.244399166875536e-17,-0.2290322580645162
0.01340458438992184,-0.2289506599364795
0.02680116111909923,-0.2287060621294069
0.04018174181794388,-0.22829905390084
0.05353837665270547,-0.2277306157692511
0.06686317347731788,-0.2270021171518885
0.08014831684627002,-0.2261153130657303
0.09338608684269875,-0.225072339899495
0.1065688776763448,-0.2238757102668936
0.1196892160065675,-0.2225283069535236
0.1327397789462773,-0.2210333759719854
0.1457134117034118,-0.219394518741954
0.1586031448174569,-0.2176156834140434
0.1714022109494874,-0.2157011553583663
0.1841040611852792,-0.2136555468407015
0.1967023808122174,-0.2114837859111424
0.2091911045319919,-0.209191104531992
0.2114837859111424,-0.1967023808122174
0.2136555468407015,-0.1841040611852792
0.2157011553583663,-0.1714022109494874
0.2176156834140434,-0.1586031448174569
0.2193945187419539,-0.1457134117034118
0.2210333759719854,-0.1327397789462773
0.2225283069535236,-0.1196892160065675
0.2238757102668936,-0.1065688776763448
0.225072339899495,-0.09338608684269878
0.2261153130657303,-0.08014831684627005
0.2270021171518885,-0.06686317347731791
0.2277306157692511,-0.0535383766527055
0.22829905390084,-0.04018174181794391
0.2287060621294069,-0.02680116111909926
0.2289506599364795,-0.01340458438992187
0.2161290322580645,0
0.2160435485048832,0.01255480269420386
0.2157873031831882,0.02510121641048494
0.2153609136104038,0.03763087238070309
0.2147654069963583,0.05013544220759619
0.214002217968645,0.06260665792861872
0.2130731851164793,0.07503633193418764
0.2119805465613757,0.08741637669235111
0.2107269345653171,0.0997388242323612
0.2093153691894056,0.1119958453402136
0.2077492510182704,0.1241797684199095
0.2060323529677612,0.1362830979750028
0.2041688111956645,0.1482985326659073
0.2021631151373361,0.160218982899463
0.2000200966902587,0.1720375879083877
0.1977449185735777,0.1837477322794658
0.1953430618906582,0.1953430618906582
0.1837477322794658,0.1977449185735777
0.1720375879083877,0.2000200966902587
0.160218982899463,0.2021631151373361
0.1482985326659073,0.2041688111956645
0.1362830979750028,0.2060323529677612
0.1241797684199095,0.2077492510182704
0.1119958453402136,0.2093153691894056
0.09973882423236122,0.2107269345653171
0.08741637669235111,0.2119805465613757
0.07503633193418764,0.2130731851164793
0.06260665792861873,0.214002217968645
0.0501354422075962,0.2147654069963583
0.03763087238070309,0.2153609136104038
0.02510121641048496,0.2157873031831882
0.01255480269420387,0.2160435485048832
4.345520900200286e-18,0.2161290322580645
-0.01255480269420386,0.2160435485048832
-0.02510121641048495,0.2157873031831882
-0.03763087238070308,0.2153609136104038
-0.05013544220759619,0.2147654069963583
-0.06260665792861872,0.214002217968645
-0.07503633193418763,0.2130731851164793
-0.0874163766923511,0.2119805465613757
-0.0997388242323612,0.2107269345653171
-0.1119958453402135,0.2093153691894056
-0.1241797684199095,0.2077492510182704
-0.1362830979750028,0.2060323529677612
-0.1482985326659072,0.2041688111956645
-0.160218982899463,0.2021631151373361
-0.1720375879083877,0.2000200966902587
-0.1837477322794658,0.1977449185735777
-0.1953430618906582,0.1953430618906582
-0.1977449185735777,0.1837477322794658
-0.2000200966902587,0.1720375879083877
-0.2021631151373361,0.160218982899463
-0.2041688111956645,0.1482985326659073
-0.2060323529677612,0.1362830979750028
-0.2077492510182704,0.1241797684199095
-0.2093153691894056,0.1119958453402135
-0.2107269345653171,0.09973882423236122
-0.2119805465613757,0.08741637669235112
-0.2130731851164793,0.07503633193418766
-0.214002217968645,0.06260665792861873
-0.2147654069963583,0.05013544220759622
-0.2153609136104038,0.03763087238070309
-0.2157873031831882,0.02510121641048496
-0.2160435485048832,0.01255480269420385
-0.2161290322580645,8.691041800400572e-18
-0.2160435485048832,-0.01255480269420384
-0.2157873031831882,-0.02510121641048494
-0.2153609136104038,-0.03763087238070308
-0.2147654069963583,-0.05013544220759621
-0.214002217968645,-0.06260665792861872
-0.2130731851164793,-0.07503633193418763
-0.2119805465613757,-0.08741637669235111
-0.2107269345653171,-0.09973882423236119
-0.2093153691894056,-0.1119958453402135
-0.2077492510182704,-0.1241797684199095
-0.2060323529677612,-0.1362830979750028
-0.2041688111956645,-0.1482985326659072
-0.2021631151373361,-0.160218982899463
-0.2000200966902587,-0.1720375879083877
-0.1977449185735777,-0.1837477322794658
-0.1953430618906582,-0.1953430618906582
-0.1837477322794658,-0.1977449185735777
-0.1720375879083878,-0.2000200966902587
-0.160218982899463,-0.2021631151373361
-0.1482985326659073,-0.2041688111956645
-0.1362830979750028,-0.2060323529677612
-0.1241797684199095,-0.2077492510182704
-0.1119958453402136,-0.2093153691894056
-0.09973882423236125,-0.2107269345653171
-0.0874163766923511,-0.2119805465613757
-0.07503633193418766,-0.2130731851164793
-0.06260665792861875,-0.214002217968645
-0.05013544220759623,-0.2147654069963583
-0.03763087238070313,-0.2153609136104038
-0.02510121641048493,-0.2157873031831882
-0.01255480269420386,-0.2160435485048832
-1.303656270060086e-17,-0.2161290322580645
0.01255480269420383,-0.2160435485048832
0.02510121641048491,-0.2157873031831882
0.0376308723807031,-0.2153609136104038
0.0501354422075962,-0.2147654069963583
0.06260665792861872,-0.214002217968645
0.07503633193418763,-0.2130731851164793
0.08741637669235107,-0.2119805465613757
0.09973882423236122,-0.2107269345653171
0.1119958453402136,-0.2093153691894056
0.1241797684199095,-0.2077492510182704
0.1362830979750028,-0.2060323529677612
0.1482985326659072,-0.2041688111956645
0.160218982899463,-0.2021631151373361
0.1720375879083877,-0.2000200966902587
0.1837477322794658,-0.1977449185735777
0.1953430618906582,-0.1953430618906582
0.1977449185735777,-0.1837477322794658
0.2000200966902587,-0.1720375879083878
0.2021631151373361,-0.160218982899463
0.2041688111956645,-0.1482985326659073
0.2060323529677612,-0.1362830979750028
0.2077492510182703,-0.1241797684199095
0.2093153691894056,-0.1119958453402136
0.2107269345653171,-0.09973882423236125
0.2119805465613757,-0.0874163766923511
0.2130731851164793,-0.07503633193418766
0.214002217968645,-0.06260665792861875
0.2147654069963583,-0.05013544220759623
0.2153609136104038,-0.03763087238070313
0.2157873031831882,-0.02510121641048494
0.2160435485048832,-0.01255480269420386
0.2032258064516129,0
0.203136437073287,0.01170502099848585
0.2028685442369694,0.02340127170187063
0.2024227733199676,0.03508000294346232
0.2018001982234655,0.04673250776248693
0.2010023187854016,0.05835014237991958
0.2000310571672284,0.06992434702210527
0.1988887532232564,0.08144666654200343
0.1975781588637406,0.09290877078837763
0.1961024314252877,0.1043024746738596
0.1944651260645554,0.1156197578935418
0.1926701871935686,0.1268527842465939
0.1907219389772856,0.1379939205143576
0.1886250749163059,0.1490357548494386
0.186384646539816,0.1599711146314963
0.1840060512360131,0.1707930837467143
0.1814950192493245,0.1814950192493245
0.1707930837467143,0.1840060512360131
0.1599711146314963,0.186384646539816
0.1490357548494386,0.1886250749163059
0.1379939205143576,0.1907219389772856
0.1268527842465939,0.1926701871935686
0.1156197578935418,0.1944651260645553
0.1043024746738596,0.1961024314252877
0.09290877078837764,0.1975781588637406
0.08144666654200343,0.1988887532232564
0.06992434702210527,0.2000310571672284
0.05835014237991959,0.2010023187854016
0.04673250776248694,0.2018001982234655
0.03508000294346232,0.2024227733199676
0.02340127170187064,0.2028685442369694
0.01170502099848586,0.203136437073287
4.543044577482117e-18,0.2032258064516129
-0.01170502099848585,0.203136437073287
-0.02340127170187063,0.2028685442369694
-0.03508000294346231,0.2024227733199676
-0.04673250776248693,0.2018001982234655
-0.05835014237991958,0.2010023187854016
-0.06992434702210526,0.2000310571672284
-0.08144666654200342,0.1988887532232564
-0.09290877078837763,0.1975781588637406
-0.1043024746738596,0.1961024314252877
-0.1156197578935418,0.1944651260645554
-0.1268527842465939,0.1926701871935686
-0.1379939205143575,0.1907219389772856
-0.1490357548494386,0.1886250749163059
-0.1599711146314963,0.186384646539816
-0.1707930837467143,0.1840060512360131
-0.1814950192493245,0.1814950192493245
-0.1840060512360131,0.1707930837467143
-0.186384646539816,0.1599711146314963
-0.1886250749163059,0.1490357548494386
-0.1907219389772856,0.1379939205143576
-0.1926701871935686,0.1268527842465939
-0.1944651260645553,0.1156197578935418
-0.1961024314252877,0.1043024746738596
-0.1975781588637406,0.09290877078837764
-0.1988887532232564,0.08144666654200344
-0.2000310571672284,0.06992434702210527
-0.2010023187854016,0.05835014237991959
-0.2018001982234655,0.04673250776248696
-0.2024227733199676,0.03508000294346233
-0.2028685442369694,0.02340127170187064
-0.203136437073287,0.01170502099848585
-0.2032258064516129,9.086089154964234e-18
-0.203136437073287,-0.01170502099848583
-0.2028685442369694,-0.02340127170187063
-0.2024227733199676,-0.03508000294346231
-0.2018001982234655,-0.04673250776248694
-0.2010023187854016,-0.05835014237991958
-0.2000310571672284,-0.06992434702210526
-0.1988887532232564,-0.08144666654200343
-0.1975781588637406,-0.09290877078837761
-0.1961024314252877,-0.1043024746738596
-0.1944651260645554,-0.1156197578935418
-0.1926701871935686,-0.1268527842465939
-0.1907219389772856,-0.1379939205143575
-0.1886250749163059,-0.1490357548494386
-0.186384646539816,-0.1599711146314963
-0.1840060512360131,-0.1707930837467143
-0.1814950192493245,-0.1814950192493245
-0.1707930837467143,-0.1840060512360131
-0.1599711146314963,-0.186384646539816
-0.1490357548494386,-0.1886250749163059
-0.1379939205143576,-0.1907219389772856
-0.1268527842465939,-0.1926701871935686
-0.1156197578935418,-0.1944651260645553
-0.1043024746738597,-0.1961024314252877
-0.09290877078837767,-0.1975781588637406
-0.08144666654200342,-0.1988887532232564
-0.06992434702210527,-0.2000310571672284
-0.0583501423799196,-0.2010023187854016
